what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684823327
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411684827776
error,log,,,"Git team provider configuration has gone missing.",1411684827934
error,log,,,"Git team provider configuration has gone missing.",1411684827937
error,log,,,"Git team provider configuration has gone missing.",1411684827941
error,log,,,"Git team provider configuration has gone missing.",1411684827945
error,log,,,"Git team provider configuration has gone missing.",1411684827948
error,log,,,"Git team provider configuration has gone missing.",1411684827952
error,log,,,"Git team provider configuration has gone missing.",1411684827956
error,log,,,"Git team provider configuration has gone missing.",1411684827959
error,log,,,"Git team provider configuration has gone missing.",1411684827963
error,log,,,"Git team provider configuration has gone missing.",1411684827966
error,log,,,"Git team provider configuration has gone missing.",1411684827971
error,log,,,"Git team provider configuration has gone missing.",1411684827977
error,log,,,"Git team provider configuration has gone missing.",1411684827980
error,log,,,"Git team provider configuration has gone missing.",1411684827983
error,log,,,"Git team provider configuration has gone missing.",1411684827988
error,log,,,"Git team provider configuration has gone missing.",1411684827991
error,log,,,"Git team provider configuration has gone missing.",1411684827994
error,log,,,"Git team provider configuration has gone missing.",1411684827996
error,log,,,"Git team provider configuration has gone missing.",1411684827999
error,log,,,"Git team provider configuration has gone missing.",1411684828002
error,log,,,"Git team provider configuration has gone missing.",1411684828004
error,log,,,"Git team provider configuration has gone missing.",1411684828007
error,log,,,"Git team provider configuration has gone missing.",1411684828009
error,log,,,"Git team provider configuration has gone missing.",1411684828012
error,log,,,"Git team provider configuration has gone missing.",1411684829250
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684829251
error,log,,,"Git team provider configuration has gone missing.",1411684829253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684829344
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411684829371
error,log,,,"Git team provider configuration has gone missing.",1411684829507
error,log,,,"Git team provider configuration has gone missing.",1411684829511
error,log,,,"Git team provider configuration has gone missing.",1411684829514
error,log,,,"Git team provider configuration has gone missing.",1411684829516
error,log,,,"Git team provider configuration has gone missing.",1411684829519
error,log,,,"Git team provider configuration has gone missing.",1411684829522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684829724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684838743
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684838744
error,log,,,"Git team provider configuration has gone missing.",1411684838861
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1411684839525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411684843278
error,log,,,"Git team provider configuration has gone missing.",1411684845173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411684845174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684888541
closed,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1411684888554
error,log,,,"Git team provider configuration has gone missing.",1411684888808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684889079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684903894
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684904544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684904885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411684905737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411684909349
error,log,,,"Git team provider configuration has gone missing.",1411684919434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411684919435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411684961231
error,log,,,"Git team provider configuration has gone missing.",1411684962620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411684962620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411684965667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411684966756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685084636
error,log,,,"Git team provider configuration has gone missing.",1411685151925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685151926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1411685161714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685161734
error,log,,,"Git team provider configuration has gone missing.",1411685181082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685181082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1411685188591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685188606
error,log,,,"Git team provider configuration has gone missing.",1411685192748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685192748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685201218
error,log,,,"Git team provider configuration has gone missing.",1411685201378
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685203749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685216624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685217388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685219560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685220590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685222535
error,log,,,"Git team provider configuration has gone missing.",1411685223377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685223377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685223629
error,log,,,"Git team provider configuration has gone missing.",1411685350891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685350891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685424214
error,log,,,"Git team provider configuration has gone missing.",1411685424377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685424796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685432947
error,log,,,"Git team provider configuration has gone missing.",1411685433069
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685439661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1411685523825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685523840
error,log,,,"Git team provider configuration has gone missing.",1411685536107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685536107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685575520
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411685591860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685595244
error,log,,,"Git team provider configuration has gone missing.",1411685595791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685595792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685596224
error,log,,,"Git team provider configuration has gone missing.",1411685596613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685596613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685602484
error,log,,,"Git team provider configuration has gone missing.",1411685611827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685611827
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1411685611907
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1411685612757
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1411685612850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685616431
error,log,,,"Git team provider configuration has gone missing.",1411685633693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685633694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411685636279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685637452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685639139
closed,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1411685639147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685645979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1411685654991
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1411685656946
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411685666766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685676497
error,log,,,"Warning: Ignoring name conflict in resource file for name title_activity_email",1411685694182
error,log,,,"Warning: Ignoring name conflict in resource file for name action_settings",1411685694183
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1411685694195
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_vertical_margin",1411685694196
error,log,,,"Warning: Ignoring name conflict in resource file for name activity_horizontal_margin",1411685694205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1411685694455
error,log,,,"Git team provider configuration has gone missing.",1411685694475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685694476
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1411685694786
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1411685694903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685696625
error,log,,,"Git team provider configuration has gone missing.",1411685707914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685707914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411685709926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685712315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685717198
closed,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1411685717199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685727832
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411685734244
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685734303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685734384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411685734419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685734960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685735959
error,log,,,"Git team provider configuration has gone missing.",1411685764861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685764862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411685767966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685769784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685779541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685791772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411685802708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411685805506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685815911
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1411685817022
error,log,,,"Git team provider configuration has gone missing.",1411685817066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685817066
error,log,,,"Git team provider configuration has gone missing.",1411685817270
error,log,,,"Git team provider configuration has gone missing.",1411685817332
error,log,,,"Git team provider configuration has gone missing.",1411685817334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685817420
error,log,,,"Git team provider configuration has gone missing.",1411685817616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685817616
error,log,,,"Git team provider configuration has gone missing.",1411685817901
error,log,,,"Git team provider configuration has gone missing.",1411685817910
error,log,,,"Git team provider configuration has gone missing.",1411685817918
error,log,,,"Git team provider configuration has gone missing.",1411685817924
error,log,,,"Git team provider configuration has gone missing.",1411685817931
error,log,,,"Git team provider configuration has gone missing.",1411685817937
error,log,,,"loadAndParseRClass failed to find class ca.ualberta.cs.lonelytwitter.R",1411685818982
error,log,,,"Git team provider configuration has gone missing.",1411685819017
error,log,,,"Git team provider configuration has gone missing.",1411685819022
error,log,,,"Git team provider configuration has gone missing.",1411685819025
error,log,,,"Git team provider configuration has gone missing.",1411685819028
error,log,,,"Git team provider configuration has gone missing.",1411685819031
error,log,,,"Git team provider configuration has gone missing.",1411685819033
error,log,,,"Git team provider configuration has gone missing.",1411685819036
error,log,,,"Git team provider configuration has gone missing.",1411685819044
error,log,,,"Git team provider configuration has gone missing.",1411685819049
error,log,,,"Git team provider configuration has gone missing.",1411685819052
error,log,,,"Git team provider configuration has gone missing.",1411685819055
error,log,,,"Git team provider configuration has gone missing.",1411685819058
error,log,,,"Git team provider configuration has gone missing.",1411685819145
error,log,,,"loadAndParseRClass failed to find class ca.ualberta.cs.lonelytwitter.R",1411685820752
error,log,,,"Git team provider configuration has gone missing.",1411685821025
error,log,,,"Git team provider configuration has gone missing.",1411685821026
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411685839970
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1411685843573
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411685850692
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1411685850870
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1411685850902
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1411685850907
started,bundle,org.python.pydev.core,2.6.0.2012062818,"org.python.pydev.core",1411685851017
started,bundle,org.python.pydev.debug,2.6.0.2012062818,"org.python.pydev.debug",1411685851067
started,bundle,com.python.pydev.analysis,2.6.0.2012062818,"com.python.pydev.analysis",1411685852656
started,bundle,org.python.pydev,2.6.0.2012062818,"org.python.pydev",1411685852732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685856213
error,log,,,"Git team provider configuration has gone missing.",1411685958616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685958616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685959268
error,log,,,"Git team provider configuration has gone missing.",1411685997920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411685997920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686000054
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411686001486
error,log,,,"Git team provider configuration has gone missing.",1411686002293
error,log,,,"Git team provider configuration has gone missing.",1411686002296
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1411686002686
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1411686002697
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1411686002703
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1411686002715
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1411686002715
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1411686002723
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1411686002723
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1411686002723
stopped,bundle,com.soyatec.eemf,3.7.1.20110624,"com.soyatec.eemf",1411686002752
stopped,bundle,com.soyatec.additional,3.7.1.20110624,"com.soyatec.additional",1411686002777
stopped,bundle,com.soyatec.core,3.7.1.20110624,"com.soyatec.core",1411686002826
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1411686002847
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1411686002852
stopped,bundle,com.android.ide.eclipse.ndk,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ndk",1411686002852
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.5.v201307292155--757759,"overlay.com.android.ide.eclipse.adt.overlay",1411686002864
stopped,bundle,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.adt",1411686002864
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1411686002877
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1411686002942
stopped,bundle,org.eclipse.emf.cheatsheets,2.5.0.v20120130-0943,"org.eclipse.emf.cheatsheets",1411686002954
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1411686002970
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1411686002970
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1411686003005
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1411686003024
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1411686003062
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1411686003062
